Statistik_Code;Statistik_Label;Zeit_Code;Zeit_Label;Zeit;1_Merkmal_Code;1_Merkmal_Label;1_Auspraegung_Code;1_Auspraegung_Label;2_Merkmal_Code;2_Merkmal_Label;2_Auspraegung_Code;2_Auspraegung_Label;PKW__Personenkraftwagen_nach_Kraftstoffarten__Anzahl
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09776;    Lindau (Bodensee) (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;17713
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09776;    Lindau (Bodensee) (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;305
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09776;    Lindau (Bodensee) (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;391
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;156
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;307
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);17
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;91455
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;56938
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;32679
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;721
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09777;    Ostallgäu (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;793
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;122
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;243
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);21
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;98460
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;61084
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;35732
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;642
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09778;    Unterallgäu (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;738
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;154
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;256
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);10
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;91431
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;55637
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;33932
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;602
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09779;    Donau-Ries (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;994
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOF1;darunter;HYBRID2;Plug-in-Hybrid;194
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;ELEKTRO;Elektro;347
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;SONSKRFTSTFF;sonstige (bis 2016 einschl. Hybrid/Elektro);15
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;;Insgesamt;100813
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;BENZIN;Benzin;62982
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;DIESEL;Diesel;36289
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;GAS2;Gas;489
46251;Statistik des Kfz- und Anhängerbestandes;STAG;Stichtag;01.01.2020;KREISE;Kreise;09780;    Oberallgäu (Lkr);KSTOFF;nach Kraftstoffarten;HYBRID;Hybrid;691
